4/24/1997 0:00,1.448626
4/25/1997 0:00,1.429378
4/26/1997 0:00,1.422658
4/27/1997 0:00,1.414617
4/28/1997 0:00,1.431377
4/29/1997 0:00,1.429007
4/30/1997 0:00,1.435213
5/1/1997 0:00,1.425472
5/2/1997 0:00,1.42505
5/3/1997 0:00,1.422631
5/4/1997 0:00,1.422208
5/5/1997 0:00,1.423373
5/6/1997 0:00,1.41885
5/7/1997 0:00,1.407387
5/8/1997 0:00,1.40183
5/9/1997 0:00,1.405069
5/10/1997 0:00,1.418241
5/11/1997 0:00,1.417983
5/12/1997 0:00,1.421689
5/13/1997 0:00,1.433233
5/14/1997 0:00,1.44028
5/15/1997 0:00,1.447605
5/16/1997 0:00,1.43367
5/17/1997 0:00,1.446261
5/18/1997 0:00,1.445166
5/19/1997 0:00,1.450655
5/20/1997 0:00,1.4548
5/21/1997 0:00,1.445655
5/22/1997 0:00,1.466057
5/23/1997 0:00,1.473503
5/24/1997 0:00,1.477459
5/25/1997 0:00,1.467166
5/26/1997 0:00,1.467453
5/27/1997 0:00,1.476752
5/28/1997 0:00,1.47925
5/29/1997 0:00,1.47905
5/30/1997 0:00,1.483557
5/31/1997 0:00,1.486154
6/1/1997 0:00,1.487602
6/2/1997 0:00,1.492252
6/3/1997 0:00,1.492503
6/4/1997 0:00,1.489052
6/5/1997 0:00,1.504798
6/6/1997 0:00,1.50025
6/7/1997 0:00,1.50055
6/8/1997 0:00,1.50385
6/9/1997 0:00,1.488305
6/10/1997 0:00,1.488602
6/11/1997 0:00,1.487956
6/12/1997 0:00,1.4959
6/13/1997 0:00,1.47715
6/14/1997 0:00,1.4714
6/15/1997 0:00,1.472114
6/16/1997 0:00,1.471411
6/17/1997 0:00,1.46275
6/18/1997 0:00,1.464261
6/19/1997 0:00,1.47065
6/20/1997 0:00,1.465853
6/21/1997 0:00,1.449505
6/22/1997 0:00,1.463407
6/23/1997 0:00,1.46125
6/24/1997 0:00,1.457808
6/25/1997 0:00,1.462515
6/26/1997 0:00,1.469703
6/27/1997 0:00,1.476657
6/28/1997 0:00,1.472958
6/29/1997 0:00,1.470665
6/30/1997 0:00,1.457713
7/1/1997 0:00,1.453
7/2/1997 0:00,1.440706
7/3/1997 0:00,1.452364
7/4/1997 0:00,1.44905
7/5/1997 0:00,1.458054
7/6/1997 0:00,1.452519
7/7/1997 0:00,1.45111
7/8/1997 0:00,1.4487
7/9/1997 0:00,1.4399
7/10/1997 0:00,1.443167
7/11/1997 0:00,1.441218
7/12/1997 0:00,1.443006
7/13/1997 0:00,1.44985
7/14/1997 0:00,1.4437
7/15/1997 0:00,1.44746
7/16/1997 0:00,1.448815
7/17/1997 0:00,1.472555
7/18/1997 0:00,1.468003
7/19/1997 0:00,1.465617
7/20/1997 0:00,1.462561
7/21/1997 0:00,1.469606
7/22/1997 0:00,1.472958
7/23/1997 0:00,1.466413
7/24/1997 0:00,1.457804
7/25/1997 0:00,1.447421
7/26/1997 0:00,1.445028
7/27/1997 0:00,1.430528
7/28/1997 0:00,1.427357
7/29/1997 0:00,1.427186
7/30/1997 0:00,1.435663
7/31/1997 0:00,1.421816
8/1/1997 0:00,1.421132
8/2/1997 0:00,1.432613
8/3/1997 0:00,1.433077
8/4/1997 0:00,1.430014
8/5/1997 0:00,1.426357
8/6/1997 0:00,1.4168
8/7/1997 0:00,1.415026
8/8/1997 0:00,1.425
8/9/1997 0:00,1.433363
8/10/1997 0:00,1.432727
8/11/1997 0:00,1.430934
8/12/1997 0:00,1.444822
8/13/1997 0:00,1.444017
8/14/1997 0:00,1.433084
8/15/1997 0:00,1.4335
8/16/1997 0:00,1.437156
8/17/1997 0:00,1.436969
8/18/1997 0:00,1.432314
8/19/1997 0:00,1.429757
8/20/1997 0:00,1.426472
8/21/1997 0:00,1.445766
8/22/1997 0:00,1.445622
8/23/1997 0:00,1.437425
8/24/1997 0:00,1.432827
8/25/1997 0:00,1.44085
8/26/1997 0:00,1.441318
8/27/1997 0:00,1.433876
8/28/1997 0:00,1.4331
8/29/1997 0:00,1.434213
8/30/1997 0:00,1.435276
8/31/1997 0:00,1.434783
9/1/1997 0:00,1.437625
9/2/1997 0:00,1.43805
9/3/1997 0:00,1.425622
9/4/1997 0:00,1.424358
9/5/1997 0:00,1.42195
9/6/1997 0:00,1.418041
9/7/1997 0:00,1.418524
9/8/1997 0:00,1.4237
9/9/1997 0:00,1.430057
9/10/1997 0:00,1.430934
9/11/1997 0:00,1.43925
9/12/1997 0:00,1.439168
9/13/1997 0:00,1.427357
9/14/1997 0:00,1.418891
9/15/1997 0:00,1.407587
9/16/1997 0:00,1.421824
9/17/1997 0:00,1.42045
9/18/1997 0:00,1.422258
9/19/1997 0:00,1.425387
9/20/1997 0:00,1.418058
9/21/1997 0:00,1.418991
9/22/1997 0:00,1.413459
9/23/1997 0:00,1.413626
9/24/1997 0:00,1.391472
9/25/1997 0:00,1.391404
9/26/1997 0:00,1.379262
9/27/1997 0:00,1.372313
9/28/1997 0:00,1.3733
9/29/1997 0:00,1.390694
9/30/1997 0:00,1.40138
10/1/1997 0:00,1.402279
10/2/1997 0:00,1.405569
10/3/1997 0:00,1.40125
10/4/1997 0:00,1.395592
10/5/1997 0:00,1.414534
10/6/1997 0:00,1.41215
10/7/1997 0:00,1.4129
10/8/1997 0:00,1.416225
10/9/1997 0:00,1.416442
10/10/1997 0:00,1.408259
10/11/1997 0:00,1.415217
10/12/1997 0:00,1.416675
10/13/1997 0:00,1.406447
10/14/1997 0:00,1.406197
10/15/1997 0:00,1.402419
10/16/1997 0:00,1.411409
10/17/1997 0:00,1.408137
10/18/1997 0:00,1.411209
10/19/1997 0:00,1.407487
10/20/1997 0:00,1.406697
10/21/1997 0:00,1.404988
10/22/1997 0:00,1.39878
10/23/1997 0:00,1.40085
10/24/1997 0:00,1.421258
10/25/1997 0:00,1.426487
10/26/1997 0:00,1.419482
10/27/1997 0:00,1.420366
10/28/1997 0:00,1.423673
10/29/1997 0:00,1.426972
10/30/1997 0:00,1.42305
10/31/1997 0:00,1.425622
11/1/1997 0:00,1.424908
11/2/1997 0:00,1.43362
11/3/1997 0:00,1.431564
11/4/1997 0:00,1.428621
11/5/1997 0:00,1.417816
11/6/1997 0:00,1.41655
11/7/1997 0:00,1.415825
11/8/1997 0:00,1.425415
11/9/1997 0:00,1.423457
11/10/1997 0:00,1.4201
11/11/1997 0:00,1.428214
11/12/1997 0:00,1.440518
11/13/1997 0:00,1.443211
11/14/1997 0:00,1.444261
11/15/1997 0:00,1.444
11/16/1997 0:00,1.45465
11/17/1997 0:00,1.448126
11/18/1997 0:00,1.446916
11/19/1997 0:00,1.442711
11/20/1997 0:00,1.442579
11/21/1997 0:00,1.452659
11/22/1997 0:00,1.45105
11/23/1997 0:00,1.457004
11/24/1997 0:00,1.453055
11/25/1997 0:00,1.453605
11/26/1997 0:00,1.442756
11/27/1997 0:00,1.456517
11/28/1997 0:00,1.455023
11/29/1997 0:00,1.46042
11/30/1997 0:00,1.4565
12/1/1997 0:00,1.46731
12/2/1997 0:00,1.46925
12/3/1997 0:00,1.471314
12/4/1997 0:00,1.465404
12/5/1997 0:00,1.467066
12/6/1997 0:00,1.468013
12/7/1997 0:00,1.465704
12/8/1997 0:00,1.455972
12/9/1997 0:00,1.462769
12/10/1997 0:00,1.469909
12/11/1997 0:00,1.474408
12/12/1997 0:00,1.4741
12/13/1997 0:00,1.4721
12/14/1997 0:00,1.479002
12/15/1997 0:00,1.468553
12/16/1997 0:00,1.47581
12/17/1997 0:00,1.475702
12/18/1997 0:00,1.483203
12/19/1997 0:00,1.473003
12/20/1997 0:00,1.45785
12/21/1997 0:00,1.450625
12/22/1997 0:00,1.443978
12/23/1997 0:00,1.4517
12/24/1997 0:00,1.448316
12/25/1997 0:00,1.447471
12/26/1997 0:00,1.44605
12/27/1997 0:00,1.443511
12/28/1997 0:00,1.432177
12/29/1997 0:00,1.42398
12/30/1997 0:00,1.425072
12/31/1997 0:00,1.428157
1/1/1998 0:00,1.42538
1/2/1998 0:00,1.435632
1/3/1998 0:00,1.453159
1/4/1998 0:00,1.45076
1/5/1998 0:00,1.455
1/6/1998 0:00,1.4615
1/7/1998 0:00,1.4588
1/8/1998 0:00,1.4593
1/9/1998 0:00,1.4636
1/10/1998 0:00,1.4542
1/11/1998 0:00,1.4536
1/12/1998 0:00,1.4409
1/13/1998 0:00,1.4417
1/14/1998 0:00,1.432
1/15/1998 0:00,1.4277
1/16/1998 0:00,1.4136
1/17/1998 0:00,1.4192
1/18/1998 0:00,1.4169
1/19/1998 0:00,1.4114
1/20/1998 0:00,1.4099
1/21/1998 0:00,1.4116
1/22/1998 0:00,1.4149
1/23/1998 0:00,1.4244
1/24/1998 0:00,1.4266
1/25/1998 0:00,1.4247
1/26/1998 0:00,1.4213
1/27/1998 0:00,1.4217
1/28/1998 0:00,1.4154
1/29/1998 0:00,1.4282
1/30/1998 0:00,1.43325
1/31/1998 0:00,1.4347
2/1/1998 0:00,1.4369
2/2/1998 0:00,1.447
2/3/1998 0:00,1.4417
2/4/1998 0:00,1.45335
2/5/1998 0:00,1.4597
2/6/1998 0:00,1.4563
2/7/1998 0:00,1.451
2/8/1998 0:00,1.4494
2/9/1998 0:00,1.43955
2/10/1998 0:00,1.4449
2/11/1998 0:00,1.454
2/12/1998 0:00,1.4525
2/13/1998 0:00,1.4499
2/14/1998 0:00,1.4548
2/15/1998 0:00,1.4459
2/16/1998 0:00,1.439
2/17/1998 0:00,1.44655
2/18/1998 0:00,1.4404
2/19/1998 0:00,1.4391
2/20/1998 0:00,1.4383
2/21/1998 0:00,1.4393
2/22/1998 0:00,1.44805
2/23/1998 0:00,1.4496
2/24/1998 0:00,1.4444
2/25/1998 0:00,1.4364
2/26/1998 0:00,1.4363
2/27/1998 0:00,1.43885
2/28/1998 0:00,1.4355
3/1/1998 0:00,1.4292
3/2/1998 0:00,1.4249
3/3/1998 0:00,1.4244
3/4/1998 0:00,1.4098
3/5/1998 0:00,1.4101
3/6/1998 0:00,1.4138
3/7/1998 0:00,1.415
3/8/1998 0:00,1.4117
3/9/1998 0:00,1.41435
3/10/1998 0:00,1.4234
3/11/1998 0:00,1.416
3/12/1998 0:00,1.4118
3/13/1998 0:00,1.4147
3/14/1998 0:00,1.41345
3/15/1998 0:00,1.4221
3/16/1998 0:00,1.4344
3/17/1998 0:00,1.428
3/18/1998 0:00,1.4309
3/19/1998 0:00,1.432
3/20/1998 0:00,1.4284
3/21/1998 0:00,1.4314
3/22/1998 0:00,1.4269
3/23/1998 0:00,1.4259
3/24/1998 0:00,1.4323
3/25/1998 0:00,1.4249
3/26/1998 0:00,1.4164
3/27/1998 0:00,1.4206
3/28/1998 0:00,1.4166
3/29/1998 0:00,1.4184
3/30/1998 0:00,1.4231
3/31/1998 0:00,1.4247
4/1/1998 0:00,1.42185
4/2/1998 0:00,1.4285
4/3/1998 0:00,1.42225
4/4/1998 0:00,1.4205
4/5/1998 0:00,1.4143
4/6/1998 0:00,1.416
4/7/1998 0:00,1.4217
4/8/1998 0:00,1.4268
4/9/1998 0:00,1.4245
4/10/1998 0:00,1.4287
4/11/1998 0:00,1.4263
4/12/1998 0:00,1.42495
4/13/1998 0:00,1.4259
4/14/1998 0:00,1.4257
4/15/1998 0:00,1.4246
4/16/1998 0:00,1.4258
4/17/1998 0:00,1.4251
4/18/1998 0:00,1.4309
4/19/1998 0:00,1.4361
4/20/1998 0:00,1.436
4/21/1998 0:00,1.4334
4/22/1998 0:00,1.4315
4/23/1998 0:00,1.4308
4/24/1998 0:00,1.4368
4/25/1998 0:00,1.4364
4/26/1998 0:00,1.4386
4/27/1998 0:00,1.4365
4/28/1998 0:00,1.4373
4/29/1998 0:00,1.4396
4/30/1998 0:00,1.4459
5/1/1998 0:00,1.4486
5/2/1998 0:00,1.4468
5/3/1998 0:00,1.4497
5/4/1998 0:00,1.4474
5/5/1998 0:00,1.4497
5/6/1998 0:00,1.4546
5/7/1998 0:00,1.4574
5/8/1998 0:00,1.4592
5/9/1998 0:00,1.458
5/10/1998 0:00,1.4659
5/11/1998 0:00,1.4628
5/12/1998 0:00,1.4682
5/13/1998 0:00,1.4686
5/14/1998 0:00,1.467
5/15/1998 0:00,1.4555
5/16/1998 0:00,1.4595
5/17/1998 0:00,1.4627
5/18/1998 0:00,1.4577
5/19/1998 0:00,1.4503
5/20/1998 0:00,1.4548
5/21/1998 0:00,1.45595
5/22/1998 0:00,1.45935
5/23/1998 0:00,1.4592
5/24/1998 0:00,1.4598
5/25/1998 0:00,1.45965
5/26/1998 0:00,1.4546
5/27/1998 0:00,1.45695
5/28/1998 0:00,1.4568
5/29/1998 0:00,1.4597
5/30/1998 0:00,1.4628
5/31/1998 0:00,1.4648
6/1/1998 0:00,1.4629
6/2/1998 0:00,1.4597
6/3/1998 0:00,1.4592
6/4/1998 0:00,1.4597
6/5/1998 0:00,1.4578
6/6/1998 0:00,1.4607
6/7/1998 0:00,1.4722
6/8/1998 0:00,1.4717
6/9/1998 0:00,1.4717
6/10/1998 0:00,1.4771
6/11/1998 0:00,1.4793
6/12/1998 0:00,1.4915
6/13/1998 0:00,1.492
6/14/1998 0:00,1.4983
6/15/1998 0:00,1.4956
6/16/1998 0:00,1.5013
6/17/1998 0:00,1.5087
6/18/1998 0:00,1.5245
6/19/1998 0:00,1.5287
6/20/1998 0:00,1.5326
6/21/1998 0:00,1.5332
6/22/1998 0:00,1.5357
6/23/1998 0:00,1.5272
6/24/1998 0:00,1.5258
6/25/1998 0:00,1.54245
6/26/1998 0:00,1.546
6/27/1998 0:00,1.5492
6/28/1998 0:00,1.5519
6/29/1998 0:00,1.5536
6/30/1998 0:00,1.57
7/1/1998 0:00,1.57035
7/2/1998 0:00,1.57325
7/3/1998 0:00,1.5729
7/4/1998 0:00,1.5778
7/5/1998 0:00,1.5669
7/6/1998 0:00,1.5761
7/7/1998 0:00,1.5836
7/8/1998 0:00,1.56435
7/9/1998 0:00,1.5735
7/10/1998 0:00,1.5633
7/11/1998 0:00,1.5611
7/12/1998 0:00,1.569
7/13/1998 0:00,1.5622
7/14/1998 0:00,1.5387
7/15/1998 0:00,1.5384
7/16/1998 0:00,1.5311
7/17/1998 0:00,1.5247
7/18/1998 0:00,1.53115
7/19/1998 0:00,1.5379
7/20/1998 0:00,1.5355
7/21/1998 0:00,1.535
7/22/1998 0:00,1.5397
7/23/1998 0:00,1.5271
7/24/1998 0:00,1.5295
7/25/1998 0:00,1.5307
7/26/1998 0:00,1.5201
7/27/1998 0:00,1.5222
7/28/1998 0:00,1.5217
7/29/1998 0:00,1.5336
7/30/1998 0:00,1.53345
7/31/1998 0:00,1.5489
8/1/1998 0:00,1.54945
8/2/1998 0:00,1.5487
8/3/1998 0:00,1.5625
8/4/1998 0:00,1.5656
8/5/1998 0:00,1.5664
8/6/1998 0:00,1.5578
8/7/1998 0:00,1.5524
8/8/1998 0:00,1.5506
8/9/1998 0:00,1.5601
8/10/1998 0:00,1.5515
8/11/1998 0:00,1.5396
8/12/1998 0:00,1.542
8/13/1998 0:00,1.5493
8/14/1998 0:00,1.5583
8/15/1998 0:00,1.5539
8/16/1998 0:00,1.5493
8/17/1998 0:00,1.5534
8/18/1998 0:00,1.5573
8/19/1998 0:00,1.5588
8/20/1998 0:00,1.56015
8/21/1998 0:00,1.5714
8/22/1998 0:00,1.5618
8/23/1998 0:00,1.569
8/24/1998 0:00,1.5695
8/25/1998 0:00,1.5651
8/26/1998 0:00,1.5656
8/27/1998 0:00,1.5545
8/28/1998 0:00,1.5656
8/29/1998 0:00,1.5646
8/30/1998 0:00,1.5625
8/31/1998 0:00,1.5577
9/1/1998 0:00,1.551
9/2/1998 0:00,1.554
9/3/1998 0:00,1.5503
9/4/1998 0:00,1.54285
9/5/1998 0:00,1.54635
9/6/1998 0:00,1.5478
9/7/1998 0:00,1.55445
9/8/1998 0:00,1.55185
9/9/1998 0:00,1.5603
9/10/1998 0:00,1.5563
9/11/1998 0:00,1.5581
9/12/1998 0:00,1.5568
9/13/1998 0:00,1.55985
9/14/1998 0:00,1.5637
9/15/1998 0:00,1.5802
9/16/1998 0:00,1.5909
9/17/1998 0:00,1.5865
9/18/1998 0:00,1.5887
9/19/1998 0:00,1.5865
9/20/1998 0:00,1.58055
9/21/1998 0:00,1.5795
9/22/1998 0:00,1.58035
9/23/1998 0:00,1.579
9/24/1998 0:00,1.5739
9/25/1998 0:00,1.5823
9/26/1998 0:00,1.57785
9/27/1998 0:00,1.5649
9/28/1998 0:00,1.5515
9/29/1998 0:00,1.547
9/30/1998 0:00,1.552
10/1/1998 0:00,1.5572
10/2/1998 0:00,1.555
10/3/1998 0:00,1.5683
10/4/1998 0:00,1.56985
10/5/1998 0:00,1.5715
10/6/1998 0:00,1.5717
10/7/1998 0:00,1.5771
10/8/1998 0:00,1.5819
10/9/1998 0:00,1.589
10/10/1998 0:00,1.5924
10/11/1998 0:00,1.5988
10/12/1998 0:00,1.6044
10/13/1998 0:00,1.6
10/14/1998 0:00,1.6045
10/15/1998 0:00,1.6034
10/16/1998 0:00,1.5941
10/17/1998 0:00,1.6094
10/18/1998 0:00,1.6052
10/19/1998 0:00,1.6037
10/20/1998 0:00,1.6128
10/21/1998 0:00,1.60485
10/22/1998 0:00,1.6072
10/23/1998 0:00,1.6003
10/24/1998 0:00,1.6063
10/25/1998 0:00,1.605
10/26/1998 0:00,1.61105
10/27/1998 0:00,1.60655
10/28/1998 0:00,1.6163
10/29/1998 0:00,1.61825
10/30/1998 0:00,1.636
10/31/1998 0:00,1.64045
11/1/1998 0:00,1.6472
11/2/1998 0:00,1.64935
11/3/1998 0:00,1.6466
11/4/1998 0:00,1.637
11/5/1998 0:00,1.64725
11/6/1998 0:00,1.64135
11/7/1998 0:00,1.63775
11/8/1998 0:00,1.6321
11/9/1998 0:00,1.6248
11/10/1998 0:00,1.6205
11/11/1998 0:00,1.6162
11/12/1998 0:00,1.6223
11/13/1998 0:00,1.6066
11/14/1998 0:00,1.5988
11/15/1998 0:00,1.5907
11/16/1998 0:00,1.5971
11/17/1998 0:00,1.5933
11/18/1998 0:00,1.5771
11/19/1998 0:00,1.588
11/20/1998 0:00,1.5739
11/21/1998 0:00,1.5821
11/22/1998 0:00,1.57425
11/23/1998 0:00,1.5786
11/24/1998 0:00,1.5817
11/25/1998 0:00,1.6013
11/26/1998 0:00,1.6034
11/27/1998 0:00,1.6016
11/28/1998 0:00,1.6066
11/29/1998 0:00,1.60035
11/30/1998 0:00,1.566
12/1/1998 0:00,1.5628
12/2/1998 0:00,1.5645
12/3/1998 0:00,1.5758
12/4/1998 0:00,1.5646
12/5/1998 0:00,1.5763
12/6/1998 0:00,1.5831
12/7/1998 0:00,1.5808
12/8/1998 0:00,1.5674
12/9/1998 0:00,1.572
12/10/1998 0:00,1.5526
12/11/1998 0:00,1.5631
12/12/1998 0:00,1.5724
12/13/1998 0:00,1.57105
12/14/1998 0:00,1.5718
12/15/1998 0:00,1.5704
12/16/1998 0:00,1.5627
12/17/1998 0:00,1.5764
12/18/1998 0:00,1.59375
12/19/1998 0:00,1.595
12/20/1998 0:00,1.5999
12/21/1998 0:00,1.6064
12/22/1998 0:00,1.6156
12/23/1998 0:00,1.5962
12/24/1998 0:00,1.602
12/25/1998 0:00,1.60845
12/26/1998 0:00,1.61035
12/27/1998 0:00,1.609
12/28/1998 0:00,1.6163
12/29/1998 0:00,1.6212
12/30/1998 0:00,1.62855
12/31/1998 0:00,1.6324
1/1/1999 0:00,1.6408
1/2/1999 0:00,1.6348
1/3/1999 0:00,1.6323
1/4/1999 0:00,1.6367
1/5/1999 0:00,1.6407
1/6/1999 0:00,1.6415
1/7/1999 0:00,1.6373
1/8/1999 0:00,1.6525
1/9/1999 0:00,1.6355
1/10/1999 0:00,1.6265
1/11/1999 0:00,1.6373
1/12/1999 0:00,1.62875
1/13/1999 0:00,1.63045
1/14/1999 0:00,1.6602
1/15/1999 0:00,1.64455
1/16/1999 0:00,1.6518
1/17/1999 0:00,1.6665
1/18/1999 0:00,1.6678
1/19/1999 0:00,1.6743
1/20/1999 0:00,1.6801
1/21/1999 0:00,1.6855
1/22/1999 0:00,1.679
1/23/1999 0:00,1.6795
1/24/1999 0:00,1.66375
1/25/1999 0:00,1.6666
1/26/1999 0:00,1.66785
1/27/1999 0:00,1.66185
1/28/1999 0:00,1.6486
1/29/1999 0:00,1.65525
1/30/1999 0:00,1.66275
1/31/1999 0:00,1.665
2/1/1999 0:00,1.6686
2/2/1999 0:00,1.6672
2/3/1999 0:00,1.6352
2/4/1999 0:00,1.63785
2/5/1999 0:00,1.6141
2/6/1999 0:00,1.5929
2/7/1999 0:00,1.5982
2/8/1999 0:00,1.59685
2/9/1999 0:00,1.5786
2/10/1999 0:00,1.5983
2/11/1999 0:00,1.59535
2/12/1999 0:00,1.60695
2/13/1999 0:00,1.6136
2/14/1999 0:00,1.6194
2/15/1999 0:00,1.6255
2/16/1999 0:00,1.6234
2/17/1999 0:00,1.6175
2/18/1999 0:00,1.6101
2/19/1999 0:00,1.611
2/20/1999 0:00,1.6104
2/21/1999 0:00,1.6164
2/22/1999 0:00,1.6096
2/23/1999 0:00,1.6186
2/24/1999 0:00,1.6011
2/25/1999 0:00,1.6022
2/26/1999 0:00,1.6073
2/27/1999 0:00,1.6026
2/28/1999 0:00,1.5965
3/1/1999 0:00,1.5893
3/2/1999 0:00,1.58765
3/3/1999 0:00,1.5943
3/4/1999 0:00,1.5784
3/5/1999 0:00,1.5743
3/6/1999 0:00,1.5695
3/7/1999 0:00,1.5778
3/8/1999 0:00,1.5772
3/9/1999 0:00,1.57855
3/10/1999 0:00,1.5703
3/11/1999 0:00,1.56805
3/12/1999 0:00,1.57135
3/13/1999 0:00,1.58895
3/14/1999 0:00,1.583
3/15/1999 0:00,1.5916
3/16/1999 0:00,1.59845
3/17/1999 0:00,1.6094
3/18/1999 0:00,1.648
3/19/1999 0:00,1.6484
3/20/1999 0:00,1.65705
3/21/1999 0:00,1.6667
3/22/1999 0:00,1.6722
3/23/1999 0:00,1.6699
3/24/1999 0:00,1.66145
3/25/1999 0:00,1.6631
3/26/1999 0:00,1.66455
3/27/1999 0:00,1.6653
3/28/1999 0:00,1.6728
3/29/1999 0:00,1.6683
3/30/1999 0:00,1.6802
3/31/1999 0:00,1.6755
4/1/1999 0:00,1.6737
4/2/1999 0:00,1.67335
4/3/1999 0:00,1.695
4/4/1999 0:00,1.69375
4/5/1999 0:00,1.6953
4/6/1999 0:00,1.6918
4/7/1999 0:00,1.7012
4/8/1999 0:00,1.7007
4/9/1999 0:00,1.6956
4/10/1999 0:00,1.6802
4/11/1999 0:00,1.6793
4/12/1999 0:00,1.6743
4/13/1999 0:00,1.669
4/14/1999 0:00,1.67325
4/15/1999 0:00,1.6735
4/16/1999 0:00,1.6666
4/17/1999 0:00,1.673
4/18/1999 0:00,1.6866
4/19/1999 0:00,1.6878
4/20/1999 0:00,1.6914
4/21/1999 0:00,1.6998
4/22/1999 0:00,1.6981
4/23/1999 0:00,1.7021
4/24/1999 0:00,1.70405
4/25/1999 0:00,1.6958
4/26/1999 0:00,1.6983
4/27/1999 0:00,1.7113
4/28/1999 0:00,1.7211
4/29/1999 0:00,1.7193
4/30/1999 0:00,1.72975
5/1/1999 0:00,1.7214
5/2/1999 0:00,1.7302
5/3/1999 0:00,1.7336
5/4/1999 0:00,1.74305
5/5/1999 0:00,1.74475
5/6/1999 0:00,1.74255
5/7/1999 0:00,1.7454
5/8/1999 0:00,1.7447
5/9/1999 0:00,1.75545
5/10/1999 0:00,1.76135
5/11/1999 0:00,1.77135
5/12/1999 0:00,1.76895
5/13/1999 0:00,1.7647
5/14/1999 0:00,1.7637
5/15/1999 0:00,1.77345
5/16/1999 0:00,1.78355
5/17/1999 0:00,1.7961
5/18/1999 0:00,1.8066
5/19/1999 0:00,1.82355
5/20/1999 0:00,1.81995
5/21/1999 0:00,1.84585
5/22/1999 0:00,1.8502
5/23/1999 0:00,1.8435
5/24/1999 0:00,1.8335
5/25/1999 0:00,1.8252
5/26/1999 0:00,1.79865
5/27/1999 0:00,1.8191
5/28/1999 0:00,1.8314
5/29/1999 0:00,1.8427
5/30/1999 0:00,1.82965
5/31/1999 0:00,1.82545
6/1/1999 0:00,1.81675
6/2/1999 0:00,1.81445
6/3/1999 0:00,1.8173
6/4/1999 0:00,1.83315
6/5/1999 0:00,1.8337
6/6/1999 0:00,1.8439
6/7/1999 0:00,1.8711
6/8/1999 0:00,1.8846
6/9/1999 0:00,1.8917
6/10/1999 0:00,1.8842
6/11/1999 0:00,1.8896
6/12/1999 0:00,1.90445
6/13/1999 0:00,1.8859
6/14/1999 0:00,1.89525
6/15/1999 0:00,1.86525
6/16/1999 0:00,1.89165
6/17/1999 0:00,1.8719
6/18/1999 0:00,1.86145
6/19/1999 0:00,1.8684
6/20/1999 0:00,1.8689
6/21/1999 0:00,1.84005
6/22/1999 0:00,1.8287
6/23/1999 0:00,1.8227
6/24/1999 0:00,1.8482
6/25/1999 0:00,1.8508
6/26/1999 0:00,1.82715
6/27/1999 0:00,1.81
6/28/1999 0:00,1.7995
6/29/1999 0:00,1.8048
6/30/1999 0:00,1.8136
7/1/1999 0:00,1.8173
7/2/1999 0:00,1.83575
7/3/1999 0:00,1.8336
7/4/1999 0:00,1.84685
7/5/1999 0:00,1.82555
7/6/1999 0:00,1.80655
7/7/1999 0:00,1.8225
7/8/1999 0:00,1.82685
7/9/1999 0:00,1.82685
7/10/1999 0:00,1.85755
7/11/1999 0:00,1.8283
7/12/1999 0:00,1.8228
7/13/1999 0:00,1.84305
7/14/1999 0:00,1.8384
7/15/1999 0:00,1.8163
7/16/1999 0:00,1.791
7/17/1999 0:00,1.78855
7/18/1999 0:00,1.7983
7/19/1999 0:00,1.80835
7/20/1999 0:00,1.78545
7/21/1999 0:00,1.77505
7/22/1999 0:00,1.77555
7/23/1999 0:00,1.792
7/24/1999 0:00,1.7769
7/25/1999 0:00,1.77095
7/26/1999 0:00,1.79635
7/27/1999 0:00,1.79145
7/28/1999 0:00,1.79535
7/29/1999 0:00,1.79155
7/30/1999 0:00,1.7748
7/31/1999 0:00,1.75665
8/1/1999 0:00,1.77305
8/2/1999 0:00,1.761
8/3/1999 0:00,1.76055
8/4/1999 0:00,1.76925
8/5/1999 0:00,1.7679
8/6/1999 0:00,1.7838
8/7/1999 0:00,1.7885
8/8/1999 0:00,1.7894
8/9/1999 0:00,1.8105
8/10/1999 0:00,1.8145
8/11/1999 0:00,1.835
8/12/1999 0:00,1.8334
8/13/1999 0:00,1.83975
8/14/1999 0:00,1.8399
8/15/1999 0:00,1.8411
8/16/1999 0:00,1.8409
8/17/1999 0:00,1.8386
8/18/1999 0:00,1.8291
8/19/1999 0:00,1.8413
8/20/1999 0:00,1.8124
8/21/1999 0:00,1.8325
8/22/1999 0:00,1.8282
8/23/1999 0:00,1.8348
8/24/1999 0:00,1.8389
8/25/1999 0:00,1.83195
8/26/1999 0:00,1.8205
8/27/1999 0:00,1.8164
8/28/1999 0:00,1.8251
8/29/1999 0:00,1.8264
8/30/1999 0:00,1.8297
8/31/1999 0:00,1.8064
9/1/1999 0:00,1.8195
9/2/1999 0:00,1.8207
9/3/1999 0:00,1.83315
9/4/1999 0:00,1.8282
9/5/1999 0:00,1.8412
9/6/1999 0:00,1.8549
9/7/1999 0:00,1.8496
9/8/1999 0:00,1.86035
9/9/1999 0:00,1.8615
9/10/1999 0:00,1.8579
9/11/1999 0:00,1.8569
9/12/1999 0:00,1.8531
9/13/1999 0:00,1.8725
9/14/1999 0:00,1.86805
9/15/1999 0:00,1.85095
9/16/1999 0:00,1.841
9/17/1999 0:00,1.84185
9/18/1999 0:00,1.83195
