1/8/2019 12:00,175
1/8/2019 13:00,165
1/8/2019 14:00,154
1/8/2019 15:00,141
1/8/2019 16:00,148
1/8/2019 17:00,175
1/8/2019 18:00,193
1/8/2019 19:00,203
1/8/2019 20:00,270
1/8/2019 21:00,274
1/8/2019 22:00,262
1/8/2019 23:00,249
1/9/2019 0:00,264
1/9/2019 1:00,256
1/9/2019 2:00,254
1/9/2019 3:00,225
1/9/2019 4:00,191
1/9/2019 5:00,183
1/9/2019 6:00,184
1/9/2019 7:00,177
1/9/2019 8:00,118
1/9/2019 9:00,157
1/9/2019 10:00,228
1/9/2019 11:00,175
1/9/2019 12:00,180
1/9/2019 13:00,203
1/9/2019 14:00,198
1/9/2019 15:00,164
1/9/2019 16:00,213
1/9/2019 17:00,198
1/9/2019 18:00,185
1/9/2019 19:00,212
1/9/2019 20:00,246
1/9/2019 21:00,253
1/9/2019 22:00,270
1/9/2019 23:00,236
1/10/2019 0:00,313
1/10/2019 1:00,355
1/10/2019 2:00,265
1/10/2019 3:00,227
1/10/2019 4:00,203
1/10/2019 5:00,187
1/10/2019 6:00,186
1/10/2019 7:00,168
1/10/2019 8:00,140
1/10/2019 9:00,171
1/10/2019 10:00,235
1/10/2019 11:00,195
1/10/2019 12:00,165
1/10/2019 13:00,190
1/10/2019 14:00,189
1/10/2019 15:00,152
1/10/2019 16:00,186
1/10/2019 17:00,140
1/10/2019 18:00,150
1/10/2019 19:00,186
1/10/2019 20:00,252
1/10/2019 21:00,225
1/10/2019 22:00,245
1/10/2019 23:00,237
1/11/2019 0:00,354
1/11/2019 1:00,324
1/11/2019 2:00,339
1/11/2019 3:00,275
1/11/2019 4:00,274
1/11/2019 5:00,273
1/11/2019 6:00,266
1/11/2019 7:00,254
1/11/2019 8:00,220
1/11/2019 9:00,273
1/11/2019 10:00,273
1/11/2019 11:00,250
1/11/2019 12:00,241
1/11/2019 13:00,200
1/11/2019 14:00,209
1/11/2019 15:00,163
1/11/2019 16:00,147
1/11/2019 17:00,134
1/11/2019 18:00,147
1/11/2019 19:00,157
1/11/2019 20:00,154
1/11/2019 21:00,221
1/11/2019 22:00,230
1/11/2019 23:00,245
1/12/2019 0:00,337
1/12/2019 1:00,342
1/12/2019 2:00,297
1/12/2019 3:00,287
1/12/2019 4:00,256
1/12/2019 5:00,240
1/12/2019 6:00,255
1/12/2019 7:00,245
1/12/2019 8:00,207
1/12/2019 9:00,257
1/12/2019 10:00,264
1/12/2019 11:00,227
1/12/2019 12:00,277
1/12/2019 13:00,196
1/12/2019 14:00,235
1/12/2019 15:00,232
1/12/2019 16:00,251
1/12/2019 17:00,243
1/12/2019 18:00,214
1/12/2019 19:00,253
1/12/2019 20:00,293
1/12/2019 21:00,377
1/12/2019 22:00,361
1/12/2019 23:00,341
1/13/2019 0:00,371
1/13/2019 1:00,354
1/13/2019 2:00,318
1/13/2019 3:00,288
1/13/2019 4:00,274
1/13/2019 5:00,263
1/13/2019 6:00,268
1/13/2019 7:00,266
1/13/2019 8:00,225
1/13/2019 9:00,246
1/13/2019 10:00,287
1/13/2019 11:00,251
1/13/2019 12:00,196
1/13/2019 13:00,179
1/13/2019 14:00,135
1/13/2019 15:00,116
1/13/2019 16:00,142
1/13/2019 17:00,168
1/13/2019 18:00,183
1/13/2019 19:00,184
1/13/2019 20:00,237
1/13/2019 21:00,236
1/13/2019 22:00,248
1/13/2019 23:00,242
1/14/2019 0:00,313
1/14/2019 1:00,335
1/14/2019 2:00,297
1/14/2019 3:00,266
1/14/2019 4:00,255
1/14/2019 5:00,200
1/14/2019 6:00,182
1/14/2019 7:00,180
1/14/2019 8:00,181
1/14/2019 9:00,227
1/14/2019 10:00,244
1/14/2019 11:00,242
1/14/2019 12:00,197
1/14/2019 13:00,194
1/14/2019 14:00,192
1/14/2019 15:00,190
1/14/2019 16:00,193
1/14/2019 17:00,204
1/14/2019 18:00,193
1/14/2019 19:00,215
1/14/2019 20:00,276
1/14/2019 21:00,319
1/14/2019 22:00,310
1/14/2019 23:00,247
1/15/2019 0:00,361
1/15/2019 1:00,328
1/15/2019 2:00,219
1/15/2019 3:00,213
1/15/2019 4:00,187
1/15/2019 5:00,175
1/15/2019 6:00,178
1/15/2019 7:00,174
1/15/2019 8:00,122
1/15/2019 9:00,161
1/15/2019 10:00,205
1/15/2019 11:00,193
1/15/2019 12:00,217
1/15/2019 13:00,193
1/15/2019 14:00,172
1/15/2019 15:00,144
1/15/2019 16:00,164
1/15/2019 17:00,177
1/15/2019 18:00,169
1/15/2019 19:00,216
1/15/2019 20:00,230
1/15/2019 21:00,285
1/15/2019 22:00,263
1/15/2019 23:00,227
1/16/2019 0:00,286
1/16/2019 1:00,305
1/16/2019 2:00,239
1/16/2019 3:00,216
1/16/2019 4:00,193
1/16/2019 5:00,171
1/16/2019 6:00,171
1/16/2019 7:00,180
1/16/2019 8:00,127
1/16/2019 9:00,140
1/16/2019 10:00,193
1/16/2019 11:00,172
1/16/2019 12:00,183
1/16/2019 13:00,193
1/16/2019 14:00,190
1/16/2019 15:00,172
1/16/2019 16:00,189
1/16/2019 17:00,179
1/16/2019 18:00,171
1/16/2019 19:00,195
1/16/2019 20:00,224
1/16/2019 21:00,256
1/16/2019 22:00,244
1/16/2019 23:00,223
1/17/2019 0:00,259
1/17/2019 1:00,221
1/17/2019 2:00,192
1/17/2019 3:00,193
1/17/2019 4:00,179
1/17/2019 5:00,168
1/17/2019 6:00,170
1/17/2019 7:00,164
1/17/2019 8:00,113
1/17/2019 9:00,127
1/17/2019 10:00,144
1/17/2019 11:00,128
1/17/2019 12:00,126
1/17/2019 13:00,132
1/17/2019 14:00,147
1/17/2019 15:00,155
1/17/2019 16:00,162
1/17/2019 17:00,140
1/17/2019 18:00,125
1/17/2019 19:00,146
1/17/2019 20:00,133
1/17/2019 21:00,154
1/17/2019 22:00,163
1/17/2019 23:00,141
1/18/2019 0:00,212
1/18/2019 1:00,219
1/18/2019 2:00,184
1/18/2019 3:00,201
1/18/2019 4:00,179
1/18/2019 5:00,161
1/18/2019 6:00,146
1/18/2019 7:00,152
1/18/2019 8:00,106
1/18/2019 9:00,105
1/18/2019 10:00,101
1/18/2019 11:00,99
1/18/2019 12:00,109
1/18/2019 13:00,111
1/18/2019 14:00,121
1/18/2019 15:00,112
1/18/2019 16:00,102
1/18/2019 17:00,99
1/18/2019 18:00,102
1/18/2019 19:00,124
1/18/2019 20:00,119
1/18/2019 21:00,129
1/18/2019 22:00,142
1/18/2019 23:00,183
1/19/2019 0:00,235
1/19/2019 1:00,229
1/19/2019 2:00,202
1/19/2019 3:00,159
1/19/2019 4:00,147
1/19/2019 5:00,144
1/19/2019 6:00,145
1/19/2019 7:00,143
1/19/2019 8:00,97
1/19/2019 9:00,125
1/19/2019 10:00,117
1/19/2019 11:00,109
1/19/2019 12:00,139
1/19/2019 13:00,124
1/19/2019 14:00,140
1/19/2019 15:00,116
1/19/2019 16:00,136
1/19/2019 17:00,186
1/19/2019 18:00,189
1/19/2019 19:00,211
1/19/2019 20:00,222
1/19/2019 21:00,261
1/19/2019 22:00,222
1/19/2019 23:00,217
1/20/2019 0:00,280
1/20/2019 1:00,265
1/20/2019 2:00,212
1/20/2019 3:00,190
1/20/2019 4:00,185
1/20/2019 5:00,181
1/20/2019 6:00,175
1/20/2019 7:00,174
1/20/2019 8:00,142
1/20/2019 9:00,148
1/20/2019 10:00,150
1/20/2019 11:00,148
1/20/2019 12:00,153
1/20/2019 13:00,146
1/20/2019 14:00,157
1/20/2019 15:00,152
1/20/2019 16:00,151
1/20/2019 17:00,153
1/20/2019 18:00,176
1/20/2019 19:00,185
1/20/2019 20:00,244
1/20/2019 21:00,260
1/20/2019 22:00,255
1/20/2019 23:00,238
1/21/2019 0:00,288
1/21/2019 1:00,256
1/21/2019 2:00,211
1/21/2019 3:00,185
1/21/2019 4:00,175
1/21/2019 5:00,168
1/21/2019 6:00,167
1/21/2019 7:00,178
1/21/2019 8:00,133
1/21/2019 9:00,151
1/21/2019 10:00,144
1/21/2019 11:00,138
1/21/2019 12:00,174
1/21/2019 13:00,174
1/21/2019 14:00,210
1/21/2019 15:00,185
1/21/2019 16:00,174
1/21/2019 17:00,166
1/21/2019 18:00,166
1/21/2019 19:00,193
1/21/2019 20:00,232
1/21/2019 21:00,238
1/21/2019 22:00,198
1/21/2019 23:00,215
1/22/2019 0:00,269
1/22/2019 1:00,291
1/22/2019 2:00,215
1/22/2019 3:00,177
1/22/2019 4:00,178
1/22/2019 5:00,172
1/22/2019 6:00,167
1/22/2019 7:00,173
1/22/2019 8:00,119
1/22/2019 9:00,135
1/22/2019 10:00,141
1/22/2019 11:00,150
1/22/2019 12:00,181
1/22/2019 13:00,200
1/22/2019 14:00,180
1/22/2019 15:00,150
1/22/2019 16:00,138
1/22/2019 17:00,130
1/22/2019 18:00,166
1/22/2019 19:00,181
1/22/2019 20:00,240
1/22/2019 21:00,311
1/22/2019 22:00,315
1/22/2019 23:00,348
1/23/2019 0:00,344
1/23/2019 1:00,337
1/23/2019 2:00,304
1/23/2019 3:00,276
1/23/2019 4:00,278
1/23/2019 5:00,267
1/23/2019 6:00,266
1/23/2019 7:00,277
1/23/2019 8:00,231
1/23/2019 9:00,260
1/23/2019 10:00,284
1/23/2019 11:00,292
1/23/2019 12:00,325
1/23/2019 13:00,261
1/23/2019 14:00,164
1/23/2019 15:00,168
1/23/2019 16:00,182
1/23/2019 17:00,217
1/23/2019 18:00,270
1/23/2019 19:00,265
1/23/2019 20:00,241
1/23/2019 21:00,229
1/23/2019 22:00,196
1/23/2019 23:00,209
1/24/2019 0:00,295
1/24/2019 1:00,316
1/24/2019 2:00,292
1/24/2019 3:00,207
1/24/2019 4:00,185
1/24/2019 5:00,179
1/24/2019 6:00,169
1/24/2019 7:00,175
1/24/2019 8:00,140
1/24/2019 9:00,138
1/24/2019 10:00,174
1/24/2019 11:00,177
1/24/2019 12:00,204
1/24/2019 13:00,210
1/24/2019 14:00,177
1/24/2019 15:00,164
1/24/2019 16:00,167
1/24/2019 17:00,173
1/24/2019 18:00,199
1/24/2019 19:00,197
1/24/2019 20:00,205
1/24/2019 21:00,244
1/24/2019 22:00,249
1/24/2019 23:00,262
1/25/2019 0:00,361
1/25/2019 1:00,327
1/25/2019 2:00,274
1/25/2019 3:00,282
1/25/2019 4:00,270
1/25/2019 5:00,257
1/25/2019 6:00,247
1/25/2019 7:00,241
1/25/2019 8:00,209
1/25/2019 9:00,168
1/25/2019 10:00,173
1/25/2019 11:00,179
1/25/2019 12:00,229
1/25/2019 13:00,179
1/25/2019 14:00,147
1/25/2019 15:00,154
1/25/2019 16:00,159
1/25/2019 17:00,136
1/25/2019 18:00,134
1/25/2019 19:00,130
1/25/2019 20:00,156
1/25/2019 21:00,209
1/25/2019 22:00,215
1/25/2019 23:00,254
1/26/2019 0:00,330
1/26/2019 1:00,295
1/26/2019 2:00,301
1/26/2019 3:00,247
1/26/2019 4:00,234
1/26/2019 5:00,183
1/26/2019 6:00,180
1/26/2019 7:00,174
1/26/2019 8:00,145
1/26/2019 9:00,144
1/26/2019 10:00,157
1/26/2019 11:00,177
1/26/2019 12:00,192
1/26/2019 13:00,231
1/26/2019 14:00,228
1/26/2019 15:00,179
1/26/2019 16:00,209
1/26/2019 17:00,242
1/26/2019 18:00,275
1/26/2019 19:00,288
1/26/2019 20:00,327
1/26/2019 21:00,335
1/26/2019 22:00,298
1/26/2019 23:00,324
1/27/2019 0:00,363
1/27/2019 1:00,357
1/27/2019 2:00,326
1/27/2019 3:00,269
1/27/2019 4:00,257
1/27/2019 5:00,251
1/27/2019 6:00,250
1/27/2019 7:00,248
1/27/2019 8:00,207
1/27/2019 9:00,208
1/27/2019 10:00,251
1/27/2019 11:00,191
1/27/2019 12:00,198
1/27/2019 13:00,186
1/27/2019 14:00,196
1/27/2019 15:00,137
1/27/2019 16:00,137
1/27/2019 17:00,151
1/27/2019 18:00,178
1/27/2019 19:00,220
1/27/2019 20:00,200
1/27/2019 21:00,249
1/27/2019 22:00,307
1/27/2019 23:00,327
1/28/2019 0:00,363
1/28/2019 1:00,373
1/28/2019 2:00,270
1/28/2019 3:00,206
1/28/2019 4:00,197
1/28/2019 5:00,184
1/28/2019 6:00,199
1/28/2019 7:00,196
1/28/2019 8:00,153
1/28/2019 9:00,212
1/28/2019 10:00,217
1/28/2019 11:00,186
1/28/2019 12:00,214
1/28/2019 13:00,241
1/28/2019 14:00,229
1/28/2019 15:00,206
1/28/2019 16:00,254
1/28/2019 17:00,229
1/28/2019 18:00,228
1/28/2019 19:00,230
1/28/2019 20:00,291
1/28/2019 21:00,298
1/28/2019 22:00,334
1/28/2019 23:00,318
1/29/2019 0:00,396
1/29/2019 1:00,381
1/29/2019 2:00,374
1/29/2019 3:00,295
1/29/2019 4:00,288
1/29/2019 5:00,285
1/29/2019 6:00,271
1/29/2019 7:00,263
1/29/2019 8:00,234
1/29/2019 9:00,264
1/29/2019 10:00,273
1/29/2019 11:00,182
1/29/2019 12:00,207
1/29/2019 13:00,235
1/29/2019 14:00,194
1/29/2019 15:00,153
1/29/2019 16:00,193
1/29/2019 17:00,210
1/29/2019 18:00,239
1/29/2019 19:00,273
1/29/2019 20:00,306
1/29/2019 21:00,331
1/29/2019 22:00,350
1/29/2019 23:00,267
1/30/2019 0:00,309
1/30/2019 1:00,343
1/30/2019 2:00,333
1/30/2019 3:00,311
1/30/2019 4:00,272
1/30/2019 5:00,274
1/30/2019 6:00,272
1/30/2019 7:00,265
1/30/2019 8:00,216
1/30/2019 9:00,164
1/30/2019 10:00,190
1/30/2019 11:00,205
1/30/2019 12:00,200
1/30/2019 13:00,173
1/30/2019 14:00,186
1/30/2019 15:00,146
1/30/2019 16:00,176
1/30/2019 17:00,191
1/30/2019 18:00,155
1/30/2019 19:00,156
1/30/2019 20:00,150
1/30/2019 21:00,158
1/30/2019 22:00,177
1/30/2019 23:00,208
1/31/2019 0:00,252
1/31/2019 1:00,245
1/31/2019 2:00,235
1/31/2019 3:00,192
1/31/2019 4:00,181
1/31/2019 5:00,171
1/31/2019 6:00,167
1/31/2019 7:00,171
1/31/2019 8:00,138
1/31/2019 9:00,110
1/31/2019 10:00,125
1/31/2019 11:00,123
1/31/2019 12:00,134
1/31/2019 13:00,156
1/31/2019 14:00,154
1/31/2019 15:00,137
1/31/2019 16:00,141
1/31/2019 17:00,123
1/31/2019 18:00,122
1/31/2019 19:00,144
1/31/2019 20:00,127
1/31/2019 21:00,128
1/31/2019 22:00,133
1/31/2019 23:00,172
2/1/2019 0:00,211
2/1/2019 1:00,224
2/1/2019 2:00,206
2/1/2019 3:00,184
2/1/2019 4:00,171
2/1/2019 5:00,157
2/1/2019 6:00,154
2/1/2019 7:00,153
2/1/2019 8:00,120
2/1/2019 9:00,105
2/1/2019 10:00,119
2/1/2019 11:00,109
2/1/2019 12:00,138
2/1/2019 13:00,156
2/1/2019 14:00,167
2/1/2019 15:00,111
2/1/2019 16:00,116
2/1/2019 17:00,94
2/1/2019 18:00,108
2/1/2019 19:00,113
2/1/2019 20:00,115
2/1/2019 21:00,136
2/1/2019 22:00,135
2/1/2019 23:00,167
2/2/2019 0:00,227
2/2/2019 1:00,211
2/2/2019 2:00,175
2/2/2019 3:00,152
2/2/2019 4:00,151
2/2/2019 5:00,148
2/2/2019 6:00,147
2/2/2019 7:00,140
2/2/2019 8:00,125
2/2/2019 9:00,116
2/2/2019 10:00,118
2/2/2019 11:00,96
2/2/2019 12:00,119
2/2/2019 13:00,143
2/2/2019 14:00,139
2/2/2019 15:00,125
2/2/2019 16:00,161
2/2/2019 17:00,173
2/2/2019 18:00,162
2/2/2019 19:00,196
2/2/2019 20:00,214
2/2/2019 21:00,198
2/2/2019 22:00,193
2/2/2019 23:00,183
2/3/2019 0:00,239
2/3/2019 1:00,235
2/3/2019 2:00,209
2/3/2019 3:00,183
2/3/2019 4:00,170
2/3/2019 5:00,166
2/3/2019 6:00,156
2/3/2019 7:00,163
2/3/2019 8:00,119
2/3/2019 9:00,125
2/3/2019 10:00,125
2/3/2019 11:00,134
2/3/2019 12:00,126
2/3/2019 13:00,127
2/3/2019 14:00,136
2/3/2019 15:00,123
2/3/2019 16:00,135
2/3/2019 17:00,134
2/3/2019 18:00,152
2/3/2019 19:00,157
2/3/2019 20:00,147
2/3/2019 21:00,162
2/3/2019 22:00,182
2/3/2019 23:00,235
2/4/2019 0:00,271
2/4/2019 1:00,244
2/4/2019 2:00,220
2/4/2019 3:00,197
2/4/2019 4:00,173
2/4/2019 5:00,163
2/4/2019 6:00,166
2/4/2019 7:00,162
2/4/2019 8:00,139
2/4/2019 9:00,132
2/4/2019 10:00,138
2/4/2019 11:00,144
2/4/2019 12:00,164
2/4/2019 13:00,165
2/4/2019 14:00,185
2/4/2019 15:00,146
2/4/2019 16:00,127
2/4/2019 17:00,167
2/4/2019 18:00,164
2/4/2019 19:00,193
2/4/2019 20:00,157
2/4/2019 21:00,179
2/4/2019 22:00,215
2/4/2019 23:00,239
2/5/2019 0:00,283
2/5/2019 1:00,243
2/5/2019 2:00,205
2/5/2019 3:00,176
2/5/2019 4:00,166
2/5/2019 5:00,154
2/5/2019 6:00,157
2/5/2019 7:00,157
2/5/2019 8:00,127
2/5/2019 9:00,141
2/5/2019 10:00,117
2/5/2019 11:00,140
2/5/2019 12:00,163
2/5/2019 13:00,147
2/5/2019 14:00,163
2/5/2019 15:00,131
2/5/2019 16:00,142
2/5/2019 17:00,123
2/5/2019 18:00,142
2/5/2019 19:00,182
2/5/2019 20:00,203
2/5/2019 21:00,215
2/5/2019 22:00,214
2/5/2019 23:00,297
2/6/2019 0:00,248
2/6/2019 1:00,296
2/6/2019 2:00,270
2/6/2019 3:00,186
2/6/2019 4:00,170
2/6/2019 5:00,162
2/6/2019 6:00,165
2/6/2019 7:00,174
2/6/2019 8:00,132
2/6/2019 9:00,128
2/6/2019 10:00,146
2/6/2019 11:00,150
2/6/2019 12:00,208
2/6/2019 13:00,190
2/6/2019 14:00,177
2/6/2019 15:00,173
2/6/2019 16:00,168
2/6/2019 17:00,169
2/6/2019 18:00,178
2/6/2019 19:00,191
2/6/2019 20:00,194
2/6/2019 21:00,188
2/6/2019 22:00,201
2/6/2019 23:00,200
2/7/2019 0:00,240
2/7/2019 1:00,222
2/7/2019 2:00,207
2/7/2019 3:00,195
2/7/2019 4:00,196
2/7/2019 5:00,173
2/7/2019 6:00,166
2/7/2019 7:00,160
2/7/2019 8:00,133
2/7/2019 9:00,113
2/7/2019 10:00,118
2/7/2019 11:00,132
2/7/2019 12:00,150
2/7/2019 13:00,130
2/7/2019 14:00,137
2/7/2019 15:00,109
2/7/2019 16:00,113
2/7/2019 17:00,151
2/7/2019 18:00,158
2/7/2019 19:00,162
2/7/2019 20:00,157
2/7/2019 21:00,164
2/7/2019 22:00,189
2/7/2019 23:00,236
2/8/2019 0:00,252
2/8/2019 1:00,208
2/8/2019 2:00,208
2/8/2019 3:00,178
2/8/2019 4:00,171
2/8/2019 5:00,162
2/8/2019 6:00,144
2/8/2019 7:00,141
2/8/2019 8:00,123
2/8/2019 9:00,98
2/8/2019 10:00,99
2/8/2019 11:00,104
2/8/2019 12:00,134
2/8/2019 13:00,155
2/8/2019 14:00,183
2/8/2019 15:00,177
2/8/2019 16:00,134
2/8/2019 17:00,126
2/8/2019 18:00,146
2/8/2019 19:00,145
2/8/2019 20:00,154
2/8/2019 21:00,153
2/8/2019 22:00,166
2/8/2019 23:00,216
2/9/2019 0:00,241
2/9/2019 1:00,208
2/9/2019 2:00,197
2/9/2019 3:00,154
2/9/2019 4:00,158
2/9/2019 5:00,149
2/9/2019 6:00,147
2/9/2019 7:00,142
2/9/2019 8:00,116
2/9/2019 9:00,122
2/9/2019 10:00,105
2/9/2019 11:00,104
2/9/2019 12:00,143
2/9/2019 13:00,139
2/9/2019 14:00,139
2/9/2019 15:00,119
2/9/2019 16:00,142
2/9/2019 17:00,144
2/9/2019 18:00,159
2/9/2019 19:00,171
2/9/2019 20:00,164
2/9/2019 21:00,169
2/9/2019 22:00,181
2/9/2019 23:00,224
2/10/2019 0:00,241
2/10/2019 1:00,217
2/10/2019 2:00,198
2/10/2019 3:00,169
2/10/2019 4:00,165
2/10/2019 5:00,151
2/10/2019 6:00,156
2/10/2019 7:00,141
2/10/2019 8:00,130
2/10/2019 9:00,124
2/10/2019 10:00,125
2/10/2019 11:00,130
2/10/2019 12:00,162
2/10/2019 13:00,175
2/10/2019 14:00,181
2/10/2019 15:00,179
2/10/2019 16:00,175
2/10/2019 17:00,181
2/10/2019 18:00,176
2/10/2019 19:00,152
2/10/2019 20:00,167
2/10/2019 21:00,189
2/10/2019 22:00,197
2/10/2019 23:00,217
2/11/2019 0:00,235
2/11/2019 1:00,244
2/11/2019 2:00,203
2/11/2019 3:00,162
2/11/2019 4:00,147
2/11/2019 5:00,157
2/11/2019 6:00,158
2/11/2019 7:00,155
2/11/2019 8:00,120
2/11/2019 9:00,118
2/11/2019 10:00,106
2/11/2019 11:00,111
2/11/2019 12:00,142
2/11/2019 13:00,146
2/11/2019 14:00,156
2/11/2019 15:00,129
2/11/2019 16:00,139
2/11/2019 17:00,160
2/11/2019 18:00,155
2/11/2019 19:00,170
2/11/2019 20:00,146
2/11/2019 21:00,165
2/11/2019 22:00,197
2/11/2019 23:00,193
2/12/2019 0:00,244
2/12/2019 1:00,228
2/12/2019 2:00,190
2/12/2019 3:00,160
2/12/2019 4:00,153
2/12/2019 5:00,146
2/12/2019 6:00,143
2/12/2019 7:00,149
2/12/2019 8:00,126
2/12/2019 9:00,122
2/12/2019 10:00,131
2/12/2019 11:00,120
2/12/2019 12:00,135
2/12/2019 13:00,158
2/12/2019 14:00,141
2/12/2019 15:00,133
2/12/2019 16:00,139
2/12/2019 17:00,123
2/12/2019 18:00,129
2/12/2019 19:00,157
2/12/2019 20:00,142
2/12/2019 21:00,162
2/12/2019 22:00,199
2/12/2019 23:00,211
2/13/2019 0:00,235
2/13/2019 1:00,219
2/13/2019 2:00,207
2/13/2019 3:00,174
2/13/2019 4:00,150
2/13/2019 5:00,141
2/13/2019 6:00,148
2/13/2019 7:00,151
2/13/2019 8:00,136
2/13/2019 9:00,104
2/13/2019 10:00,108
2/13/2019 11:00,98
2/13/2019 12:00,108
2/13/2019 13:00,127
2/13/2019 14:00,125
2/13/2019 15:00,104
2/13/2019 16:00,105
2/13/2019 17:00,96
2/13/2019 18:00,98
2/13/2019 19:00,108
2/13/2019 20:00,115
2/13/2019 21:00,124
2/13/2019 22:00,154
2/13/2019 23:00,191
2/14/2019 0:00,227
2/14/2019 1:00,211
2/14/2019 2:00,201
2/14/2019 3:00,171
2/14/2019 4:00,152
2/14/2019 5:00,146
2/14/2019 6:00,139
2/14/2019 7:00,149
2/14/2019 8:00,120
2/14/2019 9:00,98
2/14/2019 10:00,110
2/14/2019 11:00,109
2/14/2019 12:00,110
2/14/2019 13:00,113
2/14/2019 14:00,126
2/14/2019 15:00,93
2/14/2019 16:00,122
2/14/2019 17:00,107
2/14/2019 18:00,107
2/14/2019 19:00,118
2/14/2019 20:00,132
2/14/2019 21:00,140
2/14/2019 22:00,145
2/14/2019 23:00,192
2/15/2019 0:00,202
2/15/2019 1:00,193
2/15/2019 2:00,203
2/15/2019 3:00,184
2/15/2019 4:00,173
2/15/2019 5:00,161
2/15/2019 6:00,151
2/15/2019 7:00,150
2/15/2019 8:00,128
2/15/2019 9:00,110
2/15/2019 10:00,127
2/15/2019 11:00,105
2/15/2019 12:00,121
2/15/2019 13:00,106
2/15/2019 14:00,99
2/15/2019 15:00,105
2/15/2019 16:00,121
2/15/2019 17:00,93
2/15/2019 18:00,95
2/15/2019 19:00,106
2/15/2019 20:00,118
2/15/2019 21:00,137
2/15/2019 22:00,170
2/15/2019 23:00,217
2/16/2019 0:00,228
2/16/2019 1:00,228
2/16/2019 2:00,193
2/16/2019 3:00,157
2/16/2019 4:00,143
2/16/2019 5:00,146
2/16/2019 6:00,150
2/16/2019 7:00,145
2/16/2019 8:00,125
2/16/2019 9:00,118
2/16/2019 10:00,134
2/16/2019 11:00,112
2/16/2019 12:00,150
2/16/2019 13:00,122
2/16/2019 14:00,140
2/16/2019 15:00,125
2/16/2019 16:00,180
2/16/2019 17:00,154
2/16/2019 18:00,179
2/16/2019 19:00,201
2/16/2019 20:00,231
2/16/2019 21:00,211
2/16/2019 22:00,244
2/16/2019 23:00,223
2/17/2019 0:00,227
2/17/2019 1:00,219
2/17/2019 2:00,197
2/17/2019 3:00,166
2/17/2019 4:00,149
2/17/2019 5:00,144
2/17/2019 6:00,146
2/17/2019 7:00,147
2/17/2019 8:00,131
2/17/2019 9:00,128
2/17/2019 10:00,117
2/17/2019 11:00,127
2/17/2019 12:00,151
2/17/2019 13:00,171
2/17/2019 14:00,143
2/17/2019 15:00,143
2/17/2019 16:00,166
2/17/2019 17:00,168
2/17/2019 18:00,206
2/17/2019 19:00,198
2/17/2019 20:00,228
2/17/2019 21:00,248
2/17/2019 22:00,250
2/17/2019 23:00,285
2/18/2019 0:00,290
2/18/2019 1:00,269
2/18/2019 2:00,257
2/18/2019 3:00,174
2/18/2019 4:00,166
2/18/2019 5:00,146
2/18/2019 6:00,150
2/18/2019 7:00,157
2/18/2019 8:00,134
2/18/2019 9:00,110
2/18/2019 10:00,132
2/18/2019 11:00,156
2/18/2019 12:00,208
2/18/2019 13:00,196
2/18/2019 14:00,182
2/18/2019 15:00,124
2/18/2019 16:00,138
2/18/2019 17:00,189
2/18/2019 18:00,185
2/18/2019 19:00,201
2/18/2019 20:00,198
2/18/2019 21:00,232
2/18/2019 22:00,209
2/18/2019 23:00,237
2/19/2019 0:00,302
2/19/2019 1:00,328
2/19/2019 2:00,275
2/19/2019 3:00,245
2/19/2019 4:00,209
2/19/2019 5:00,164
2/19/2019 6:00,165
2/19/2019 7:00,166
2/19/2019 8:00,148
2/19/2019 9:00,134
2/19/2019 10:00,142
2/19/2019 11:00,157
2/19/2019 12:00,183
2/19/2019 13:00,166
2/19/2019 14:00,149
2/19/2019 15:00,135
2/19/2019 16:00,149
2/19/2019 17:00,126
2/19/2019 18:00,151
2/19/2019 19:00,169
2/19/2019 20:00,208
2/19/2019 21:00,195
2/19/2019 22:00,176
2/19/2019 23:00,234
2/20/2019 0:00,249
2/20/2019 1:00,267
2/20/2019 2:00,188
2/20/2019 3:00,162
2/20/2019 4:00,162
2/20/2019 5:00,159
2/20/2019 6:00,153
2/20/2019 7:00,162
2/20/2019 8:00,141
2/20/2019 9:00,131
2/20/2019 10:00,172
2/20/2019 11:00,155
2/20/2019 12:00,163
2/20/2019 13:00,184
2/20/2019 14:00,153
2/20/2019 15:00,149
2/20/2019 16:00,170
2/20/2019 17:00,170
2/20/2019 18:00,155
2/20/2019 19:00,180
2/20/2019 20:00,192
2/20/2019 21:00,217
2/20/2019 22:00,190
2/20/2019 23:00,222
2/21/2019 0:00,209
2/21/2019 1:00,220
2/21/2019 2:00,210
2/21/2019 3:00,183
2/21/2019 4:00,167
2/21/2019 5:00,147
2/21/2019 6:00,138
2/21/2019 7:00,139
2/21/2019 8:00,125
2/21/2019 9:00,115
2/21/2019 10:00,149
2/21/2019 11:00,134
2/21/2019 12:00,164
2/21/2019 13:00,172
2/21/2019 14:00,155
2/21/2019 15:00,113
2/21/2019 16:00,143
2/21/2019 17:00,132
2/21/2019 18:00,153
2/21/2019 19:00,147
2/21/2019 20:00,159
2/21/2019 21:00,174
2/21/2019 22:00,197
2/21/2019 23:00,214
2/22/2019 0:00,250
2/22/2019 1:00,224
2/22/2019 2:00,211
2/22/2019 3:00,177
2/22/2019 4:00,177
2/22/2019 5:00,167
2/22/2019 6:00,162
2/22/2019 7:00,159
